86.652040,5460,10497,8
86.662381,5470,10497,8
86.672757,5480,10497,8
86.683156,5480,10497,8
86.693624,5480,10497,8
86.704261,5480,10497,8
86.715980,5480,10497,8
86.726353,5480,10497,8
86.736792,5490,10497,8
86.747224,5490,10497,8
86.757653,5490,10497,8
86.768067,5490,10497,8
86.778470,5490,10497,8
86.788840,5500,10497,8
86.799653,5510,10497,8
86.812719,5510,10497,8
86.823247,5510,10497,8
86.834784,5510,10497,8
86.845225,5510,10497,8
86.855657,5510,10497,8
86.866046,5510,10497,8
86.876539,5510,10497,8
86.886983,5510,10497,8
86.897342,5520,10497,8
86.907869,5520,10497,8
86.918244,5530,10497,8
86.928642,5530,10497,8
86.942803,5530,10497,8
86.953227,5540,10497,8
86.963616,5540,10497,8
86.973989,5540,10497,8
86.984391,5550,10497,8
86.994783,5550,10497,8
87.005227,5550,10497,8
87.015649,5560,10497,8
87.026171,5560,10497,8
87.038671,5560,10497,8
87.049059,5560,10497,8
87.059475,5560,10497,8
87.069831,5560,10497,8
87.080244,5560,10497,8
87.094242,5560,10497,8
87.104665,5570,10497,8
87.115221,5580,10497,8
87.125663,5580,10497,8
87.136089,5580,10497,8
87.146506,5580,10497,8
87.156948,5590,10497,8
87.167382,5590,10497,8
87.177739,5600,10497,8
87.188143,5600,10497,8
87.198515,5600,10497,8
87.208889,5600,10497,8
87.219285,5610,10497,8
87.229682,5610,10497,8
87.240115,5620,10497,8
87.250529,5620,10497,8
87.260939,5620,10497,8
87.271358,5620,10497,8
87.281706,5620,10497,8
87.292102,5630,10497,8
87.302523,5630,10497,8
87.312936,5640,10497,8
87.323307,5640,10497,8
87.333696,5640,10497,8
87.344089,5640,10497,8
87.354469,5640,10497,8
87.364867,5640,10497,8
87.375262,5660,10497,8
87.385660,5660,10497,8
87.396068,5660,10497,8
87.406393,5660,10497,8
87.416849,5660,10497,8
87.427261,5660,10497,8
87.437711,5670,10497,8
87.448144,5680,10497,8
87.458583,5680,10497,8
87.469178,5680,10497,8
87.479638,5680,10497,8
87.490030,5680,10497,8
87.500389,5680,10497,8
87.510792,5680,10497,8
87.521147,5690,10497,8
87.531695,5700,10497,8
87.542139,5700,10497,8
87.553347,5700,10497,8
87.563894,5700,10497,8
87.574241,5700,10497,8
87.587160,5700,10497,8
87.597627,5700,10497,8
87.608187,5710,10497,8
87.618587,5710,10497,8
87.629015,5710,10497,8
87.639444,5710,10497,8
87.649816,5730,10497,8
87.660249,5730,10497,8
87.670658,5730,10497,8
87.681031,5730,10497,8
87.691411,5730,10497,8
87.701753,5730,10497,8
87.712121,5750,10497,8
87.722520,5750,10497,8
87.732921,5750,10497,8
87.743297,5750,10497,8
87.753666,5750,10497,8
87.763997,5750,10497,8
87.776375,5750,10497,8
87.786850,5760,10497,8
87.797259,5770,10497,8
87.807676,5770,10497,8
87.818055,5770,10497,8
87.828443,5770,10497,8
87.838825,5780,10497,8
87.849672,5780,10497,8
87.860103,5780,10497,8
87.870675,5780,10497,8
87.882258,5780,10497,8
87.892567,5790,10497,8
87.902994,5800,10497,8
87.913427,5800,10497,8
87.923879,5800,10497,8
87.934303,5800,10497,8
87.944721,5810,10497,8
87.955141,5810,10497,8
87.965598,5810,10497,8
87.976027,5810,10497,8
87.986428,5810,10497,8
87.996865,5820,10497,8
88.007916,5820,10497,8
88.018585,5820,10497,8
88.030169,5820,10497,8
88.040750,5830,10497,8
88.051230,5830,10497,8
88.061696,5830,10497,8
88.072075,5830,10497,8
88.082616,5830,10497,8
88.093173,5830,10497,8
88.103538,5830,10497,8
88.113901,5830,10497,8
88.124300,5840,10497,8
88.134692,5840,10497,8
88.145083,5850,10497,8
88.155699,5850,10497,8
88.166149,5850,10497,8
88.176725,5850,10499,8
88.187166,5850,10499,8
88.197618,5850,10499,8
88.208039,5850,10499,8
88.218453,5850,10499,8
88.228861,5860,10499,8
88.239262,5860,10499,8
88.249730,5860,10499,8
88.260095,5870,10499,8
88.270457,5870,10499,8
88.280886,5870,10499,8
88.291253,5870,10499,8
88.301701,5890,10499,8
88.312293,5890,10499,8
88.322704,5890,10499,8
88.333127,5890,10499,8
88.343503,5890,10499,8
88.353797,5890,10499,8
88.364167,5900,10499,8
88.374524,5900,10499,8
88.384948,5910,10499,8
88.395361,5910,10499,8
88.405722,5910,10499,8
88.416156,5910,10499,8
88.426574,5910,10499,8
88.437200,5910,10499,8
88.447640,5930,10499,8
88.458014,5930,10499,8
88.468420,5930,10499,8
88.478824,5930,10499,8
88.489193,5930,10499,8
88.499878,5930,10499,8
88.511462,5930,10499,8
88.521795,5930,10499,8
88.532327,5940,10499,8
88.542772,5950,10499,8
88.553681,5950,10499,8
88.564068,5950,10499,8
88.574498,5950,10499,8
88.584898,5950,10499,8
88.595288,5950,10499,8
88.605667,5950,10499,8
88.616054,5950,10499,8
88.626422,5950,10499,8
88.637090,5950,10499,8
88.648942,5960,10499,8
88.659377,5970,10499,8
88.669734,5970,10499,8
88.680160,5970,10499,8
88.690585,5970,10499,8
88.701010,5970,10499,8
88.711383,5970,10499,8
88.721724,5970,10499,8
88.732092,5970,10499,8
88.742467,5980,10499,8
88.752897,5980,10499,8
88.763337,5990,10499,8
88.773769,5990,10499,8
88.784243,5990,10499,8
88.794659,6000,10499,8
88.805090,6000,10499,8
88.815511,6000,10499,8
88.825881,6010,10499,8
88.836334,6010,10499,8
88.846735,6010,10499,8
88.857190,6020,10499,8
88.867627,6020,10499,8
88.878009,6020,10499,8
88.888444,6020,10499,8
88.898860,6020,10499,8
88.909278,6030,10499,8
88.919838,6040,10499,8
88.930202,6040,10499,8
88.940579,6040,10499,8
88.950978,6040,10499,8
88.961411,6040,10499,8
88.971836,6040,10499,8
88.982224,6040,10499,8
88.992652,6040,10499,8
89.003036,6040,10499,8
89.013456,6060,10499,8
89.023955,6060,10499,8
89.034374,6060,10499,8
89.044808,6060,10499,8
89.055234,6070,10499,8
89.065703,6070,10499,8
89.076133,6070,10499,8
89.086651,6080,10499,8
89.097057,6080,10499,8
89.107481,6080,10499,8
89.117849,6090,10499,8
89.128287,6090,10499,8
89.138745,6090,10499,8
89.149177,6090,10499,8
89.159620,6100,10499,8
89.169934,6100,10499,8
89.180356,6110,10499,8
89.190780,6110,10499,8
89.201214,6120,10499,8
89.211572,6120,10499,8
89.221883,6120,10499,8
89.232324,6120,10499,8
89.242742,6120,10499,8
89.253111,6120,10499,8
89.263488,6130,10499,8
89.273852,6140,10499,8
89.284283,6140,10499,8
89.294704,6140,10499,8
89.305123,6140,10499,8
89.315594,6140,10499,8
89.326005,6150,10499,8
89.336440,6150,10499,8
89.346854,6150,10499,8
89.357275,6160,10499,8
89.367711,6160,10499,8
89.378221,6160,10499,8
89.388776,6160,10499,8
89.399245,6170,10499,8
89.409683,6170,10499,8
89.420121,6170,10499,8
89.430532,6180,10499,8
89.440886,6180,10499,8
89.451321,6180,10499,8
89.461703,6180,10499,8
89.472079,6180,10499,8
89.482443,6190,10499,8
89.492876,6200,10499,8
89.503311,6200,10499,8
89.513687,6200,10499,8
89.524125,6200,10499,8
89.535402,6200,10499,8
89.545789,6200,10499,8
89.556518,6200,10499,8
89.567146,6200,10499,8
89.577694,6200,10499,8
89.588127,6210,10499,8
89.598527,6220,10499,8
89.608925,6220,10499,8
89.619333,6220,10499,8
89.629711,6220,10499,8
89.640135,6230,10499,8
89.650559,6230,10499,8
89.660994,6230,10499,8
89.671511,6230,10499,8
89.681887,6230,10499,8
89.692268,6230,10499,8
89.702689,6240,10499,8
89.713119,6250,10499,8
89.723537,6250,10499,8
89.733902,6260,10499,8
89.744339,6260,10499,8
89.754768,6260,10499,8
89.765203,6260,10499,8
89.775625,6270,10499,8
89.785975,6270,10499,8
89.796344,6270,10499,8
89.806756,6270,10499,8
89.817139,6270,10499,8
89.827460,6280,10499,8
89.837821,6280,10499,8
89.848353,6280,10499,8
89.858749,6290,10499,8
89.869378,6290,10499,8
89.881273,6290,10499,8
89.891666,6300,10499,8
89.901982,6300,10499,8
89.912409,6300,10499,8
89.925753,6300,10499,8
89.936170,6300,10499,8
89.946565,6300,10499,8
89.957003,6300,10499,8
89.967495,6300,10499,8
89.978382,6310,10499,8
89.988825,6310,10499,8
89.999222,6320,10499,8
90.009628,6320,10499,8
90.020049,6320,10499,8
90.030469,6320,10499,8
90.040903,6330,10499,8
90.051352,6340,10499,8
90.061728,6340,10499,8
90.072167,6340,10499,8
90.082675,6340,10499,8
90.093076,6340,10499,8
90.103524,6350,10522,8
90.114014,6350,10546,8
90.125142,6350,10546,8
90.135550,6350,10546,8
90.145907,6350,10546,8
90.156324,6350,10546,8
90.166735,6350,10546,8
90.177157,6350,10546,8
90.187595,6350,10546,8
90.197955,6350,10546,8
90.208361,6360,10546,8
90.218787,6360,10546,8
90.229215,6360,10546,8
90.239637,6360,10546,8
90.250061,6360,10546,8
90.260515,6360,10546,8
90.270946,6360,10546,8
90.281447,6360,10546,8
90.292076,6360,10548,8
90.302514,6360,10548,8
90.312963,6370,10548,8
90.323386,6370,10576,8
90.333749,6370,10576,8
90.344125,6370,10576,8
90.354545,6380,10576,8
90.364923,6380,10576,8
90.375328,6380,10576,8
90.385702,6380,10576,8
90.396106,6380,10576,8
90.406416,6380,10576,8
90.416851,6390,10576,8
90.427263,6390,10576,8
90.437662,6390,10576,8
90.448071,6390,10576,8
90.458887,6390,10576,8
90.469287,6400,10576,8
90.479679,6400,10579,8
90.490053,6400,10579,8
90.500485,6400,10579,8
90.510902,6400,10579,8
90.521312,6400,10604,8
90.531732,6400,10604,8
90.543315,6400,10604,8
90.553687,6400,10604,8
90.564113,6400,10604,8
90.574509,6400,10604,8
90.584990,6400,10604,8
90.595528,6400,10604,8
90.605874,6400,10606,8
90.616308,6410,10606,8
90.626749,6410,10606,8
90.637227,6410,10634,8
90.647637,6410,10634,8
90.657995,6410,10634,8
90.668512,6420,10634,8
90.678930,6420,10634,8
90.689367,6420,10634,8
90.699862,6420,10634,8
90.710219,6420,10634,8
90.720638,6420,10634,8
90.731055,6420,10634,8
90.741469,6420,10634,8
90.751957,6420,10655,8
90.762428,6420,10655,8
90.772846,6430,10655,8
90.783453,6430,10655,8
90.793757,6430,10655,8
90.804181,6430,10655,8
90.814617,6430,10655,8
90.825042,6430,10655,8
90.835412,6430,10660,8
90.845764,6430,10660,8
90.856202,6430,10660,8
90.866573,6430,10667,8
90.876983,6440,10667,8
90.887335,6440,10667,8
90.897747,6440,10671,8
90.908202,6440,10671,8
90.918575,6440,10671,8
90.929001,6440,10671,8
90.939399,6450,10671,8
90.949825,6450,10671,8
90.960255,6450,10671,8
90.970693,6450,10676,8
90.981097,6450,10676,8
90.991499,6450,10676,8
91.001989,6450,10680,8
91.012362,6450,10680,8
91.022786,6450,10680,8
91.033321,6450,10680,8
91.044159,6450,10680,8
91.054587,6450,10680,8
91.065094,6450,10680,8
91.075479,6450,10680,8
91.085832,6450,10680,8
91.096205,6450,10680,8
91.106589,6450,10680,8
91.116990,6450,10680,8
91.127430,6450,10688,8
91.137768,6450,10688,8
91.148204,6450,10688,8
91.158652,6450,10690,8
91.168961,6450,10690,8
91.179335,6450,10690,8
91.192703,6450,10690,8
91.205696,6450,10690,8
91.216088,6450,10692,8
91.226516,6450,10692,8
91.237118,6450,10692,8
91.247492,6450,10698,8
91.257922,6450,10698,8
91.268278,6450,10698,8
91.278686,6450,10698,8
91.289371,6450,10698,8
91.299902,6450,10703,8
91.310273,6450,10703,8
91.322025,6450,10703,8
91.332464,6450,10707,8
91.342849,6450,10707,8
91.353278,6450,10707,8
91.363672,6450,10707,8
91.373987,6450,10707,8
91.384820,6450,10707,8
91.395241,6450,10707,8
91.405739,6450,10707,8
91.416109,6450,10709,8
91.426493,6450,10709,8
91.436852,6450,10709,8
91.447294,6450,10709,8
91.457688,6450,10712,8
91.468031,6450,10712,8
91.478438,6450,10712,8
91.488869,6450,10712,8
91.499625,6450,10712,8
91.509958,6450,10712,8
91.520390,6450,10712,8
91.530797,6450,10712,8
91.541159,6450,10712,8
91.551597,6450,10712,8
91.561979,6450,10712,8
91.572432,6450,10712,8
91.582899,6450,10712,8
91.593320,6450,10719,8
91.603644,6450,10719,8
91.614050,6450,10719,8
91.624421,6450,10719,8
91.634805,6450,10732,8
91.645189,6450,10732,8
91.655597,6450,10732,8
91.665959,6450,10732,8
91.676365,6450,10735,8
91.686748,6450,10757,8
91.697126,6450,10757,8
91.707553,6450,10757,8
91.717927,6450,10757,8
91.728356,6450,10757,8
91.738777,6450,10757,8
91.749148,6450,10762,8
91.759531,6450,10762,8
91.770043,6450,10762,8
91.780433,6450,10764,8
91.790854,6450,10764,8
91.801244,6450,10764,8
91.811660,6450,10797,8
91.822047,6450,10808,8
91.832527,6450,10808,8
91.842972,6450,10808,8
91.853373,6450,10808,8
91.863891,6450,10808,8
91.874296,6450,10808,8
91.884738,6450,10808,8
91.895158,6450,10808,8
91.905629,6450,10808,8
91.916062,6450,10808,8
91.926453,6450,10808,8
91.936817,6450,10817,8
91.947939,6450,10817,8
91.958323,6450,10817,8
91.968698,6450,10817,8
91.979342,6450,10817,8
91.989710,6450,10817,8
92.000136,6450,10817,8
92.010571,6450,10817,8
92.020984,6450,10817,8
92.031424,6450,10817,8
92.042158,6450,10817,8
92.052591,6450,10817,8
92.062925,6450,10817,8
92.073397,6450,10817,8
92.083865,6450,10822,8
92.094161,6450,10822,8
92.104617,6450,10822,8
92.115146,6450,10822,8
92.126327,6450,10822,8
92.136779,6450,10822,8
92.147134,6450,10847,8
92.157507,6450,10847,8
92.168041,6450,10847,8
92.178406,6450,10847,8
92.188848,6450,10847,8
92.199263,6450,10847,8
92.209692,6450,10847,8
92.220154,6450,10847,8
92.230592,6450,10847,8
92.240935,6450,10852,8
92.251328,6450,10852,8
92.261736,6450,10852,8
92.272124,6450,10852,8
92.282483,6450,10852,8
92.292868,6450,10852,8
92.303270,6450,10852,8
92.313660,6450,10864,8
92.324057,6450,10864,8
92.334469,6450,10864,8
92.344989,6450,10864,8
92.355412,6450,10864,8
92.365761,6450,10866,8
92.376155,6450,10866,8
92.386776,6450,10869,8
92.397098,6450,10869,8
92.407498,6450,10869,8
92.417893,6450,10869,8
92.428315,6450,10869,8
92.438663,6450,10869,8
92.449112,6450,10889,8
92.459438,6450,10889,8
92.469816,6450,10889,8
92.480174,6450,10889,8
92.490561,6450,10889,8
92.501027,6450,10889,8
92.511477,6450,10889,8
92.521850,6450,10889,8
92.532302,6450,10889,8
92.542752,6450,10889,8
92.553492,6450,10889,8
92.563886,6450,10912,8
92.574238,6450,10912,8
92.584602,6450,10912,8
92.595446,6450,10912,8
92.605834,6450,10912,8
92.616223,6450,10912,8
92.626592,6450,10912,8
92.637019,6450,10912,8
92.647481,6450,10912,8
92.657854,6450,10923,8
92.668206,6450,10923,8
92.678609,6450,10923,8
92.688968,6450,10923,8
92.699336,6450,10923,8
92.709716,6450,10928,8
92.720521,6450,10928,8
92.730928,6450,10928,8
92.741466,6450,10928,8
92.751921,6450,10940,8
92.762285,6450,10940,8
92.772730,6450,10940,8
92.783122,6450,10940,8
92.793663,6450,10940,8
92.804296,6450,10940,8
92.814811,6450,10987,8
92.825177,6450,10987,8
92.835621,6450,10987,8
92.845979,6450,10987,8
92.856398,6450,10987,8
92.866809,6450,10987,8
92.877500,6450,10987,8
92.888020,6450,10991,8
92.898330,6450,10991,8
92.908698,6450,10991,8
92.919114,6450,10991,8
92.929528,6450,10991,8
92.939928,6450,10991,8
92.950557,6450,10991,8
92.960948,6450,10991,8
92.971298,6450,10991,8
92.981671,6450,10991,8
92.992061,6450,10991,8
93.002438,6450,10993,8
93.012785,6450,10993,8
93.023152,6450,10993,8
93.033650,6450,10993,8
93.044052,6450,10993,8
93.054436,6450,10993,8
93.064838,6450,10993,8
93.075228,6450,10993,8
93.085632,6450,10993,8
93.096058,6450,10993,8
93.106462,6450,10993,8
93.116922,6450,10993,8
93.127290,6450,10998,8
93.137732,6450,10998,8
93.148168,6450,10998,8
93.158609,6450,10998,8
93.169053,6450,10999,8
93.179417,6450,10999,8
93.189763,6450,10999,8
93.200242,6450,11004,8
93.210571,6450,11004,8
93.220980,6450,11004,8
93.231367,6450,11004,8
93.241712,6450,11006,8
93.252508,6450,11013,8
93.262905,6450,11013,8
93.273303,6450,11013,8
93.284372,6450,11013,8
93.294765,6450,11015,8
93.305210,6450,11015,8
93.315575,6450,11015,8
93.326440,6450,11015,8
93.336787,6450,11015,8
93.348037,6450,11015,8
93.358490,6450,11015,8
93.368932,6450,11045,8
93.379363,6450,11045,8
93.389857,6450,11045,8
93.400356,6450,11045,8
93.410857,6450,11045,8
93.421315,6450,11045,8
93.431797,6450,11045,8
93.442193,6450,11054,8
93.452595,6450,11054,8
93.463022,6450,11054,8
93.473665,6450,11054,8
93.484071,6450,11054,8
93.494531,6450,11054,8
93.504893,6450,11054,8
93.515319,6450,11065,8
93.525733,6450,11065,8
93.536094,6450,11065,8
93.546468,6450,11065,8
93.557944,6450,11069,8
93.568341,6450,11069,8
93.578723,6450,11069,8
93.589108,6450,11078,8
93.599497,6450,11078,8
93.609889,6450,11078,8
93.620288,6450,11078,8
93.630653,6450,11078,8
93.641036,6450,11082,8
93.652030,6450,11082,8
93.662464,6450,11082,8
93.672919,6450,11082,8
93.683303,6450,11085,8
93.693775,6450,11085,8
93.705373,6450,11085,8
93.716407,6450,11085,8
93.726757,6450,11085,8
93.737122,6450,11085,8
93.747502,6450,11085,8
93.757849,6450,11085,8
93.768281,6450,11085,8
93.778711,6450,11085,8
93.789158,6450,11085,8
93.799576,6450,11088,8
93.809984,6450,11088,8
93.820414,6450,11088,8
93.831040,6450,11094,8
93.841396,6450,11094,8
93.852332,6450,11094,8
93.862811,6450,11094,8
93.873254,6450,11099,8
93.883618,6450,11099,8
93.893998,6450,11099,8
93.904438,6450,11099,8
93.914853,6450,11102,8
93.925308,6450,11102,8
93.937235,6450,11102,8
93.947626,6450,11105,8
93.958007,6450,11105,8
93.968376,6450,11105,8
93.978799,6450,11105,8
93.989197,6450,11108,8
93.999561,6450,11108,8
94.009945,6450,11108,8
94.020346,6450,11108,8
94.031369,6450,11110,8
94.041729,6450,11110,8
94.052140,6450,11110,8
94.062507,6450,11116,8
94.072920,6450,11116,8
94.083373,6450,11116,8
94.093833,6450,11122,8
94.104193,6450,11122,8
94.114547,6450,11122,8
94.124997,6450,11122,8
94.135654,6450,11122,8
94.146035,6450,11136,8
94.159499,6450,11136,8
94.169997,6450,11136,8
94.180438,6450,11136,8
94.190842,6450,11136,8
94.201328,6450,11166,8
94.211782,6450,11166,8
94.222154,6450,11166,8
94.233758,6450,11166,8
94.244168,6450,11166,8
94.254571,6450,11166,8
94.264994,6450,11166,8
94.275401,6450,11166,8
94.285760,6450,11166,8
94.296191,6450,11166,8
94.306588,6450,11166,8
94.317017,6450,11166,8
94.327405,6450,11182,8
94.337769,6450,11182,8
94.348199,6450,11182,8
94.358616,6450,11182,8
94.369072,6450,11182,8
94.379534,6450,11182,8
94.389946,6450,11188,8
94.400373,6450,11188,8
94.410757,6450,11188,8
94.421190,6450,11188,8
94.431588,6450,11191,8
94.441935,6450,11191,8
94.452431,6450,11191,8
94.463518,6450,11198,8
94.473858,6450,11198,8
94.484310,6450,11198,8
94.494715,6450,11202,8
94.505092,6450,11208,8
94.515498,6450,11208,8
94.525873,6450,11208,8
94.536290,6450,11208,8
94.546706,6450,11208,8
94.557091,6450,11211,8
94.567570,6450,11211,8
94.577952,6450,11211,8
94.588374,6450,11221,8
94.598760,6450,11221,8
94.609177,6450,11221,8
94.619608,6450,11221,8
94.630035,6450,11221,8
94.640488,6450,11227,8
94.651457,6450,11246,8
94.666489,6450,11246,8
94.676899,6450,11246,8
94.688619,6450,11246,8
94.701729,6450,11246,8
94.712159,6450,11246,8
94.722598,6450,11246,8
94.733009,6450,11246,8
94.743438,6450,11246,8
94.753813,6450,11252,8
94.764232,6450,11252,8
94.774685,6450,11252,8
94.785147,6450,11252,8
94.795551,6450,11255,8
94.805923,6450,11255,8
94.816326,6450,11255,8
94.826711,6450,11259,8
94.837063,6450,11259,8
94.847467,6450,11259,8
94.857827,6450,11259,8
94.868287,6450,11269,8
94.878681,6450,11269,8
94.889094,6450,11269,8
94.899489,6450,11269,8
94.909855,6450,11285,8
94.920817,6450,11285,8
94.932580,6450,11285,8
94.942994,6450,11285,8
94.953851,6450,11285,8
94.964253,6450,11285,8
94.974689,6450,11287,8
94.985065,6450,11287,8
94.995502,6450,11287,8
95.005894,6450,11287,8
95.016275,6450,11287,8
95.026607,6450,11287,8
95.037009,6450,11287,8
95.047382,6450,11287,8
95.057746,6450,11287,8
95.068196,6450,11291,8
95.078725,6450,11291,8
95.089289,6450,11291,8
95.099860,6450,11303,8
95.110240,6450,11303,8
95.120628,6450,11303,8
95.131004,6450,11303,8
95.141432,6450,11303,8
95.151916,6450,11303,8
95.162367,6450,11308,8
95.172785,6450,11308,8
95.183221,6450,11308,8
95.193688,6450,11308,8
95.204098,6450,11313,8
95.214786,6450,11313,8
95.225229,6450,11313,8
95.235645,6450,11313,8
95.246326,6450,11336,8
95.256734,6450,11336,8
95.267093,6450,11336,8
95.277474,6450,11336,8
95.287897,6450,11336,8
95.298257,6450,11336,8
95.309638,6450,11343,8
95.320050,6450,11343,8
95.330439,6450,11343,8
95.340839,6450,11343,8
95.351236,6450,11343,8
95.361686,6450,11345,8
95.372050,6450,11345,8
95.382400,6450,11345,8
95.392813,6450,11358,8
95.403220,6450,11377,8
95.413636,6450,11377,8
95.424018,6450,11377,8
95.434387,6450,11377,8
95.444781,6450,11377,8
95.455828,6450,11377,8
95.466188,6450,11377,8
95.476590,6450,11377,8
95.487002,6450,11377,8
95.497441,6450,11377,8
95.507852,6450,11377,8
95.518230,6450,11377,8
95.530784,6450,11377,8
95.541228,6450,11383,8
95.551674,6450,11383,8
95.562655,6450,11383,8
95.573436,6450,11383,8
95.583858,6450,11383,8
95.595777,6450,11383,8
95.606961,6450,11383,8
95.617931,6450,11383,8
95.628380,6450,11387,8
95.642933,6450,11387,8
95.653375,6450,11395,8
95.665826,6450,11395,8
95.682008,6450,11395,8
95.692360,6450,11395,8
95.702850,6450,11395,8
95.713246,6450,11395,8
95.723639,6450,11395,8
95.734043,6450,11397,8
95.745718,6450,11397,8
95.756134,6450,11401,8
95.766523,6450,11412,8
95.777023,6450,11412,8
95.787477,6450,11412,8
95.797853,6450,11412,8
95.808266,6450,11412,8
95.818641,6450,11412,8
95.829000,6450,11423,8
95.840229,6450,11423,8
95.850638,6450,11423,8
95.860971,6450,11423,8
95.871355,6450,11426,8
95.881761,6450,11426,8
95.892153,6450,11426,8
95.902599,6450,11426,8
95.913164,6450,11426,8
